  0.455241   3.492461   1.561341
  0.463081   3.966935   0.565261
  0.089923   2.439917   1.160825
  0.455828   7.426876   2.842630
  0.465756   4.583042   0.323434
  0.461801   4.109916   0.748586
  0.010026   2.997253   0.637613
  0.466933   4.530709   0.060648
  0.107735   1.720935   1.693688
  0.461644   5.003660   1.035013
  0.053027   2.833140   0.770514
  0.070159   2.711105   0.901688
  0.467656   4.525335   0.134798
  0.022841   2.957907   0.655336
  0.461742   5.107991   1.191446
  0.110331   1.651480   2.182187
  0.461512   5.235764   1.377280
  0.464791   5.624237   0.937202
  0.105807   1.957967   1.584394
  0.110375   0.247205   1.066416
  0.466741   4.663054   0.536670
  0.085886   2.546424   1.097814
  0.035465   2.917814   0.691241
  0.460314   6.568804   3.111484
  0.462000   5.391990   1.607652
  0.111679   0.681313   2.197664
  0.469784   4.523809   0.209134
  0.103208   2.149418   1.486341
  0.462621   5.567415   1.913866
  0.469787   4.581818   0.403889
  0.065442   2.780396   0.861235
  0.047950   2.877877   0.747262
  0.081784   2.637215   1.039067
  0.465030   3.318166   1.709386
  0.472471   2.246066   0.018958
  0.004313   1.503713   0.322998
  0.100220   2.310758   1.391355
  0.017302   2.982690   0.654867
  0.470803   4.666660   0.634858
  0.466182   5.758923   2.346406
  0.029935   2.948399   0.681720
  0.473566   4.518097   0.281967
  0.113415   0.307286   1.187788
  0.077149   2.714261   0.984788
  0.096746   2.445208   1.302168
  0.473449   4.581418   0.491639
  0.042619   2.912831   0.727866
  0.113083   1.454190   1.622637
  0.470971   5.266160   2.881147
  0.115204   0.657586   2.020775
  0.472537   5.623862   1.156134
  0.115781   1.515939   3.122025
  0.059271   2.840050   0.827471
  0.477317   5.202387   0.090792
  0.092843   2.556976   1.220160
  0.472723   4.905683   1.188268
  0.474818   4.677539   0.745905
  0.476870   4.511653   0.359912
  0.112150   1.956905   1.826777
  0.474616   3.148849   1.854024
  0.011638   3.002353   0.657341
  0.472913   5.000191   1.376148
  0.478072   4.464165   0.160093
  0.072609   2.781467   0.933782
  0.473318   5.109935   1.598411
  0.024493   2.973307   0.675275
  0.474808   7.838840   3.997594
  0.109953   2.155658   1.702304
  0.088788   2.650827   1.145312
  0.474623   5.232018   1.881330
  0.116785   0.377045   1.303485
  0.478313   4.575861   0.585101
  0.037139   2.944200   0.711604
  0.475806   5.354031   2.217195
  0.480448   4.458920   0.238834
  0.118080   0.753564   2.206381
  0.107107   2.327860   1.575723
  0.479466   5.910465   3.592250
  0.066728   2.841248   0.890465
  0.478684   4.683147   0.879362
  0.054993   3.375558   0.929731
  0.048715   2.428378   0.634881
  0.481078   4.506201   0.444117
  0.118094   1.627918   2.225739
  0.084300   2.729459   1.076628
  0.103758   2.467689   1.458023
  0.479650   4.526550   2.145464
  0.483549   2.208848   0.019311
  0.005942   1.505137   0.331357
  0.483906   2.951892   1.950180
  0.018949   2.993030   0.671761
  0.482299   4.572644   0.690995
  0.484383   4.447585   0.313394
  0.031793   2.969104   0.698865
  0.484927   3.678567   0.103879
  0.100001   2.580454   1.354554
  0.079496   2.797119   1.012704
  0.482456   3.889883   0.839323
  0.120519   0.461489   1.407393
  0.484648   4.497740   0.534613
  0.118852   1.951209   2.109720
  0.044567   2.944560   0.745613
  0.483684   4.784121   1.342606
  0.122308   1.102004   2.793649
  0.489374   4.662021   3.240480
  0.095986   2.677315   1.260967
  0.484355   4.845237   1.568128
  0.116923   2.181450   1.953015
  0.063451   2.892990   0.857320
  0.487731   4.436762   0.393347
  0.488404   4.400527   0.189267
  0.486369   4.565008   0.803500
  0.492966   2.762252   2.056651
  0.013292   3.007550   0.671118
  0.489097   4.387760   0.066497
  0.074846   2.852015   0.956633
  0.485867   4.934026   1.825484
  0.486256   5.470437   1.356621
  0.114288   2.365642   1.793310
  0.487106   5.011926   2.130351
  0.026266   2.988917   0.689278
  0.124371   1.783720   3.177534
  0.091543   2.757026   1.175685
  0.489065   5.074676   2.496464
  0.489329   4.484896   0.633381
  0.052514   2.941605   0.786469
  0.039106   2.970264   0.726226
  0.492989   6.187602   4.032540
  0.124577   0.559005   1.526430
  0.111078   2.515159   1.649667
  0.491345   4.388235   0.265886
  0.491986   5.184192   2.910272
  0.070989   2.411160   0.760259
  0.126137   1.076348   2.547713
  0.491926   4.421524   0.482653
  0.124766   1.923444   2.482638
  0.497549   5.167047   3.940695
  0.086866   2.824262   1.098526
  0.491052   4.553207   0.928033
  0.107399   2.635140   1.508427
  0.494459   2.174470   0.017582
  0.007605   1.506572   0.336748
  0.501668   2.549618   2.099727
  0.020617   3.003468   0.682549
  0.493202   4.465846   0.734612
  0.060126   2.939923   0.831625
  0.495162   4.352440   0.137694
  0.124193   2.214111   2.262272
  0.495270   4.373795   0.340615
  0.103479   2.719882   1.388508
  0.033541   2.990112   0.709918
  0.081682   2.883792   1.027310
  0.129018   0.664829   1.625697
  0.047400   2.974770   0.760938
  0.494775   3.836618   1.096527
  0.496481   4.408350   0.583295
  0.496098   4.532260   1.059324
  0.099072   2.799325   1.283545
  0.496470   3.914201   1.456779
  0.122854   2.428274   2.063330
  0.506606   4.012528   3.434493
  0.497702   4.714823   2.010061
  0.067652   2.942994   0.886126
  0.131158   1.526270   3.198601
  0.498932   4.330698   0.216507
  0.498499   4.358652   0.424066
  0.499574   4.738951   2.335011
  0.510091   2.347914   2.161823
  0.014972   3.012741   0.678898
  0.499913   4.314359   0.068833
  0.498277   4.449412   0.853614
  0.499106   3.668391   0.562258
  0.502283   4.738841   2.718065
  0.027973   3.004719   0.696935
  0.094428   2.862777   1.190685
  0.075864   3.427558   1.116122
  0.505329   4.721804   3.139823
  0.120861   2.589896   1.875801
  0.056598   2.979252   0.804654
  0.040898   2.997449   0.734992
  0.501608   4.317018   0.292271
  0.133165   2.245572   3.562983
  0.500596   5.357639   1.771482
  0.133798   0.783868   1.737770
  0.509419   5.425792   4.272470
  0.501168   4.496548   1.205182
  0.089793   2.917787   1.106773
  0.111220   2.797666   1.542050
  0.502485   4.426437   0.970263
  0.514344   4.393500   4.091702
  0.135647   1.451828   2.871580
  0.118346   2.704481   1.711820
  0.518133   2.138197   2.158535
  0.505188   2.138575   0.017336
  0.009287   1.507997   0.339172
  0.133736   2.274042   2.703845
  0.504751   5.047526   0.618235
  0.022305   3.013803   0.687208
  0.064291   2.986953   0.853130
  0.505765   4.986560   0.177733
  0.505711   4.298200   0.367067
  0.035352   3.011479   0.714348
  0.107333   2.867555   1.405132
  0.506580   4.436863   1.361417
  0.138963   0.913096   1.818887
  0.084635   2.966133   1.031628
  0.507483   5.218141   2.088352
  0.508780   4.474018   2.120033
  0.132663   2.545063   2.406520
  0.102228   2.917384   1.289830
  0.507520   4.385712   1.096027
  0.050708   3.514844   0.898798
  0.508158   4.318658   0.649707
  0.511864   4.407895   2.464442
  0.508106   3.622700   0.740048
  0.508339   5.776566   1.031780
  0.508961   4.275812   0.447834
  0.509363   4.259234   0.237757
  0.522200   3.370938   3.465947
  0.072059   2.997593   0.906844
  0.525828   1.938422   2.165317
  0.515184   4.308760   2.863297
  0.016664   3.017825   0.680743
  0.510553   4.238621   0.068090
  0.141451   2.010831   3.539937
  0.130614   2.724124   2.145156
  0.097489   2.966935   1.191215
  0.029688   3.020120   0.698323
  0.519520   3.538436   2.731481
  0.126429   2.837828   1.920966
  0.060823   3.020562   0.820014
  0.512197   4.240918   0.313823
  0.042778   3.023121   0.733777
  0.512367   4.356220   1.536925
  0.144476   1.077197   1.906393
  0.143384   2.785068   3.816995
  0.512593   4.334463   1.230918
  0.524709   5.298742   4.900681
  0.079898   3.016550   0.966919
  0.092357   3.010987   1.105301
  0.513633   3.537259   0.432331
  0.513461   4.298223   0.993902
  0.533169   1.740021   2.148894
  0.515957   3.581628   1.616826
  0.530121   3.663462   4.064469
  0.123559   2.897032   1.736111
  0.515262   3.507591   0.101465
  0.515573   4.206830   0.187960
  0.515738   2.102487   0.017694
  0.010975   1.509387   0.338672
  0.024000   3.023823   0.685932
  0.110269   2.996235   1.379644
  0.068668   3.036292   0.864441
  0.147140   2.381676   3.763260
  0.515825   4.237637   0.600257
  0.516253   4.219066   0.388485
  0.037113   3.031858   0.711893
  0.117946   3.484230   1.804790
  0.518906   4.245047   1.726269
  0.520845   4.208310   2.176320
  0.517978   4.267021   1.378066
  0.049464   2.533914   0.626547
  0.105524   2.517582   1.062051
  0.144698   3.664084   3.794945
  0.088153   3.045074   1.034356
  0.150428   1.246851   1.990470
  0.057151   3.050024   0.784619
  0.518627   4.223743   0.692841
  0.540160   1.546954   2.112733
  0.519537   4.186947   0.258520
  0.519348   4.195751   0.466008
  0.519029   4.235478   0.888081
  0.519140   4.237041   1.114046
  0.076394   3.056527   0.914535
  0.538498   3.246950   4.042629
  0.018354   3.022754   0.676808
  0.521015   4.171369   0.066272
  0.151817   2.238443   2.990281
  0.142837   3.432780   2.843471
  0.031422   3.035066   0.693735
  0.530004   5.093929   4.040620
  0.536608   3.416664   3.699000
  0.131406   2.525862   1.556332
  0.522014   4.166901   0.334712
  0.065024   3.063948   0.826327
  0.521912   4.188241   0.797342
  0.044568   3.048528   0.727943
  0.152278   2.837012   3.336998
  0.523403   4.151537   0.133511
  0.094828   2.570228   0.908574
  0.523694   4.164829   1.523567
  0.101864   3.600328   1.377501
  0.529203   5.267974   3.332529
  0.523678   4.172532   1.246545
  0.546766   0.942099   1.377727
  0.156632   0.944667   1.381311
  0.084371   3.084985   0.971343
  0.523824   4.171365   0.545166
  0.537151   3.506935   3.318979
  0.524330   4.174263   1.000165
  0.526982   4.098603   1.894659
  0.128907   3.098184   1.727935
  0.118436   2.588194   1.207430
  0.545556   3.282660   4.602131
  0.157845   3.293728   4.616686
  0.153413   2.476682   2.604923
  0.525886   4.134989   0.203465
  0.526106   2.065407   0.017784
  0.012653   1.510715   0.335348
  0.525795   4.149468   0.627342
  0.025755   3.033546   0.678841
  0.072881   3.087395   0.868860
  0.140736   4.110493   2.798983
  0.526278   4.139977   0.407207
  0.152237   2.568483   2.425590
  0.038867   3.051655   0.704278
  0.538165   2.908327   2.551732
  0.544740   3.033315   3.665188
  0.158654   3.045732   3.664580
  0.527775   3.430036   1.151175
  0.112125   3.652523   1.536372
  0.529766   4.047909   1.670705
  0.552919   1.244491   1.985488
  0.151690   3.123445   2.708816
  0.052107   3.585319   0.874021
  0.092485   3.125100   1.031791
  0.532621   4.548168   2.435449
  0.163257   1.552813   2.118646
  0.061537   3.090259   0.787870
  0.528939   4.121846   0.717437
  0.544337   3.172287   3.377069
  0.159063   3.177851   3.374595
  0.538766   2.981081   2.376948
  0.529560   4.111310   0.274485
  0.529355   4.115318   0.481555
  0.080864   3.116022   0.915983
  0.529697   4.122585   0.896842
  0.538461   3.632925   2.623179
  0.020027   3.027403   0.667320
  0.531289   4.098677   0.066883
  0.126501   3.720029   1.817896
  0.544289   3.257287   3.117790
  0.159143   3.233643   3.132697
  0.151868   2.700462   2.092348
  0.033093   3.049681   0.683120
  0.137417   3.197573   1.869868
  0.165506   3.282569   4.043120
  0.551571   2.236563   2.985895
  0.532274   4.088566   0.349901
  0.532452   4.751704   0.167500
  0.069484   3.110750   0.826307
  0.532407   4.088764   0.559422
  0.558821   1.075365   1.901485
  0.046357   3.072702   0.713942
  0.533089   4.747653   1.299830
  0.149602   3.261340   2.334320
  0.533365   4.078281   0.810675
  0.544600   3.327072   2.889554
  0.158849   3.325465   2.886876
  0.556180   2.379226   3.753413
  0.533680   3.391038   0.826512
  0.100795   3.165014   1.105105
  0.540554   3.043028   2.019595
  0.551116   2.826404   3.330012
  0.088459   3.152910   0.966584
  0.170255   1.742964   2.155485
  0.535818   4.650700   1.727931
  0.135281   3.266676   1.718034
  0.537203   3.893966   1.802557
  0.121645   3.226075   1.408722
  0.550042   2.477693   2.594066
  0.541001   3.696561   2.222236
  0.535992   4.061628   0.221391
  0.110007   3.206367   1.199766
  0.165470   2.862590   2.739626
  0.158205   3.396106   2.665642
  0.545254   3.386853   2.658423
  0.536291   2.029141   0.017033
  0.014307   1.511959   0.329315
  0.168555   4.105634   4.239845
  0.077498   3.140141   0.865313
  0.536030   4.059448   0.642542
  0.027382   3.042420   0.666290
  0.536444   4.060729   0.420432
  0.149349   2.792192   1.800408
  0.564289   0.912807   1.814849
  0.537703   4.650005   1.499301
  0.040578   3.071497   0.687641
  0.550205   2.577574   2.426447
  0.173714   3.695915   4.092321
  0.132888   2.763501   1.336657
  0.539929   3.879902   1.622397
  0.561819   2.007225   3.532281
  0.157222   3.431872   2.466041
  0.546250   3.446189   2.449136
  0.146273   3.354386   2.008314
  0.166225   2.935698   2.575891
  0.066929   2.609213   0.659375
  0.538794   4.021165   0.909397
  0.097134   3.201818   1.025007
  0.539366   4.038504   0.293091
  0.543795   3.075480   1.710522
  0.177588   1.938148   2.164879
  0.539338   4.035882   0.496721
  0.052338   2.585074   0.601115
  0.539492   4.023133   0.728570
  0.084557   3.175614   0.906407
  0.559916   2.767055   3.815713
  0.118585   3.273419   1.289464
  0.165781   3.596466   2.855071
  0.551770   3.131336   2.703657
  0.021545   3.031761   0.652679
  0.569412   0.784716   1.731980
  0.155940   3.477483   2.279109
  0.547571   3.484394   2.262471
  0.541381   4.024459   0.063399
  0.144157   3.390688   1.830918
  0.544788   3.724307   1.878098
  0.130202   3.330705   1.495226
  0.541637   4.015438   0.365649
  0.034787   3.063720   0.667514
  0.542368   3.348384   0.155360
  0.073869   3.157649   0.817577
  0.164058   3.013727   2.195718
  0.542238   4.007015   0.574769
  0.567580   1.446783   2.867345
  0.106796   3.250636   1.101923
  0.542544   3.968046   1.017665
  0.060866   3.643660   0.875202
  0.544615   3.197481   1.254268
  0.552650   2.691560   2.062414
  0.182063   3.414178   3.469108
  0.173763   4.427232   3.750408
  0.543576   3.975367   0.812561
  0.154342   3.510360   2.109748
  0.549206   3.521192   2.086672
  0.092833   3.220318   0.953443
  0.185266   2.143581   2.183789
  0.141746   3.419612   1.698561
  0.547098   3.732200   1.718899
  0.545005   3.995574   0.244579
  0.574146   0.663741   1.618712
  0.127252   3.355765   1.375909
  0.546199   3.847505   1.378290
  0.559790   4.080562   4.190675
  0.048002   3.101444   0.693399
  0.080675   3.193143   0.850567
  0.545952   3.970352   0.652083
  0.546300   1.994717   0.016773
  0.015925   1.513147   0.320729
  0.546113   3.987120   0.435676
  0.115298   3.312957   1.184419
  0.546546   3.903848   1.138888
  0.163904   3.659722   2.413288
  0.553903   3.280874   2.296999
  0.028938   3.051259   0.649288
  0.546577   3.990816   0.123842
  0.572031   1.513485   3.190653
  0.152449   3.530858   1.941167
  0.551145   3.543769   1.923684
  0.184122   5.597491   4.992252
  0.068889   3.162364   0.772414
  0.188417   3.662058   3.507457
  0.139056   3.442274   1.571514
  0.549721   3.731130   1.576635
  0.547660   3.960235   0.510144
  0.569901   2.222690   3.565526
  0.578546   0.562085   1.523745
  0.101812   3.275154   1.008923
  0.548937   3.967024   0.309660
  0.548870   3.914199   0.904834
  0.162557   3.049194   1.864856
  0.555441   2.793559   1.773310
  0.193332   2.336634   2.134659
  0.055945   3.129244   0.706935
  0.549372   3.930541   0.729636
  0.088916   3.234373   0.888330
  0.150256   3.552758   1.790628
  0.553382   3.565489   1.774123
  0.175500   5.258421   3.625193
  0.123957   3.381748   1.266093
  0.550937   3.822742   1.244587
  0.559974   3.497980   2.795661
  0.576992   1.072470   2.544393
  0.023145   3.035992   0.632934
  0.136091   3.458379   1.454243
  0.552618   3.722839   1.447298
  0.551307   3.953087   0.061856
  0.551509   3.941176   0.376088
  0.551795   3.950613   0.182708
  0.036321   2.562175   0.539745
  0.160840   3.705326   2.057910
  0.557302   3.371870   1.977237
  0.552015   3.923571   0.581748
  0.076907   3.202430   0.798259
  0.043930   3.610791   0.772228
  0.582563   0.460236   1.398469
  0.064032   3.162889   0.728122
  0.147774   3.566704   1.653154
  0.555908   3.584937   1.635779
  0.197246   4.750877   4.004032
  0.570144   2.207540   2.731502
  0.201693   2.564165   2.087235
  0.096673   3.284974   0.928419
  0.553931   3.878009   0.806266
  0.554449   4.470950   1.176597
  0.580811   1.099695   2.774197
  0.112143   3.912593   1.255367
  0.554593   3.911918   0.442386
  0.132886   3.470955   1.342634
  0.555830   3.717735   1.322346
  0.554811   3.920628   0.250743
  0.188769   4.348800   3.149718
  0.561816   3.689855   2.427128
  0.170657   4.519484   2.649537
  0.158848   3.711089   1.883279
  0.559457   3.403974   1.815035
  0.051458   3.127393   0.671781
  0.085192   3.243736   0.828778
  0.555576   3.884929   0.651413
  0.586264   0.379148   1.306989
  0.556137   1.959638   0.016685
  0.017494   1.514280   0.309658
  0.030525   3.061056   0.628556
  0.556441   3.914335   0.118980
  0.556978   3.769563   1.128601
  0.121778   3.416496   1.165719
  0.145012   3.576212   1.524797
  0.558720   3.594877   1.508083
  0.072119   3.202355   0.750208
  0.567950   2.260227   1.956112
  0.557489   3.881668   0.515315
  0.579688   2.026369   3.546350
  0.585121   0.738070   2.193153
  0.558305   3.894609   0.319549
  0.205819   4.319846   3.287897
  0.210452   2.748230   1.995035
  0.156554   3.712193   1.729460
  0.561908   3.441510   1.679007
  0.129611   3.484322   1.238444
  0.559497   3.698387   1.211361
  0.200704   4.869416   3.538528
  0.039512   3.089290   0.630907
  0.105274   3.343535   0.972012
  0.558783   3.812579   0.885410
  0.059465   3.160839   0.686658
  0.092338   3.292129   0.861246
  0.559219   3.839674   0.723963
  0.589608   0.312353   1.173622
  0.577191   1.577855   2.141840
  0.141977   3.580143   1.406514
  0.561809   3.601202   1.386858
  0.168746   3.889027   1.980307
  0.573459   2.426524   2.393569
  0.080382   3.245721   0.774965
  0.024689   3.040637   0.609141
  0.561054   3.884056   0.058737
  0.561009   3.868221   0.383992
  0.569401   2.878498   2.123038
  0.566177   3.220319   1.849768
  0.183396   4.209854   2.393422
  0.561569   3.878734   0.179729
  0.588178   0.663285   2.002179
  0.561715   3.842461   0.580686
  0.047279   3.121000   0.638490
  0.153985   3.704831   1.590028
  0.564653   3.459920   1.555092
  0.068012   3.199832   0.705166
  0.113471   2.841555   0.839877
  0.562615   3.125326   0.788320
  0.192832   4.460621   2.684605
  0.592613   0.245637   1.061478
  0.219357   2.931041   1.938583
  0.100678   3.346195   0.894802
  0.563650   3.785557   0.793417
  0.213788   6.346825   4.200224
  0.138680   3.580925   1.297299
  0.565168   3.602236   1.275567
  0.564041   3.839370   0.452710
  0.127920   2.918242   0.963627
  0.564995   3.061962   0.934225
  0.166399   3.873509   1.788618
  0.568341   3.279720   1.700969
  0.587914   1.425274   3.068721
  0.033351   3.071458   0.603785
  0.591319   0.664030   2.175042
  0.055229   3.155415   0.648902
  0.579339   2.095044   2.296025
  0.121707   4.048769   1.249064
  0.565485   4.313983   1.202996
  0.088444   3.293682   0.801394
  0.565183   3.801366   0.648710
  0.179044   4.109980   2.075972
  0.571406   3.017285   1.888482
  0.565801   1.925842   0.015990
  0.019002   1.515230   0.296357
  0.151131   3.703338   1.462587
  0.567667   3.475730   1.433940
  0.595287   0.196017   0.950654
  0.566051   3.847811   0.114985
  0.161938   3.195752   1.381438
  0.569055   2.785479   1.326384
  0.575814   2.573978   2.128963
  0.207017   5.836191   3.488699
  0.566499   3.807407   0.520336
  0.076176   3.243240   0.725104
  0.566833   4.475389   0.290666
  0.593870   0.435485   1.651716
  0.228658   3.135701   1.857650
  0.567646   3.816491   0.327381
  0.223853   4.967017   2.954755
  0.109385   3.408521   0.933460
  0.567804   3.726896   0.862316
  0.043202   3.109129   0.606721
  0.135125   3.581490   1.194844
  0.568790   3.603409   1.172140
  0.063319   3.193096   0.662109
  0.096919   3.348229   0.830652
  0.568526   3.755398   0.717652
  0.195463   3.756609   1.995806
  0.597613   0.152208   0.821006
  0.584734   1.771449   2.207524
  0.147984   3.694579   1.344339
  0.570929   3.490321   1.320731
  0.581130   2.276344   2.092520
  0.084476   3.290956   0.747323
  0.190174   4.390747   2.155368
  0.026165   3.045052   0.580646
  0.176661   4.066835   1.837483
  0.574674   3.108155   1.711953
  0.570345   3.794303   0.398487
  0.570633   3.817919   0.056450
  0.593900   0.772645   1.910850
  0.596318   0.465940   1.746733
  0.571172   3.808638   0.173133
  0.160779   3.842218   1.519631
  0.573517   3.348677   1.479371
  0.232299   5.240766   2.868294
  0.571171   3.764007   0.580922
  0.051126   3.145934   0.612828
  0.588813   1.458897   2.082684
  0.238213   3.305551   1.703393
  0.599624   0.115092   0.707104
  0.118265   3.476093   0.975344
  0.571991   3.661917   0.929527
  0.071481   3.236300   0.677586
  0.131316   3.568373   1.103471
  0.572671   3.591568   1.079788
  0.579449   3.193443   2.190694
  0.572640   3.771164   0.460067
  0.207208   4.846496   2.501855
  0.105284   3.406903   0.861180
  0.573129   3.700143   0.780194
  0.144384   3.676833   1.233116
  0.574267   3.504868   1.215343
  0.227805   7.787436   4.042619
  0.598586   0.308953   1.256756
  0.172051   4.662877   1.909438
  0.576788   3.736037   1.809878
  0.586340   2.015249   1.994606
  0.059020   3.184237   0.621501
  0.092864   3.343864   0.770753
  0.574302   3.721332   0.645860
  0.601321   0.087782   0.582526
  0.157575   3.823005   1.387882
  0.576525   3.373659   1.352778
  0.187623   4.303075   1.891943
  0.579960   2.929006   1.708413
  0.575302   1.893421   0.015333
  0.020439   1.516155   0.281242
  0.079615   3.282085   0.694748
  0.138951   3.042732   0.952478
  0.576025   2.936136   0.943602
  0.247968   3.483397   1.553135
  0.575348   3.736928   0.520414
  0.575585   3.782567   0.110792
  0.593897   1.147750   1.820936
  0.036067   3.599340   0.665068
  0.584037   2.447747   1.892622
  0.576350   3.141272   0.182476
  0.242908   6.546146   3.100448
  0.127262   3.564235   1.012810
  0.576803   3.589444   0.987351
  0.113998   3.474317   0.894325
  0.576638   3.642553   0.842427
  0.220975   5.295628   2.549563
  0.602696   0.064079   0.472920
  0.600684   0.333663   1.276070
  0.046167   3.129319   0.577916
  0.101435   3.402593   0.796535
  0.577558   3.675764   0.707873
  0.577970   3.753605   0.278509
  0.067109   3.226548   0.632135
  0.577982   3.113325   0.342996
  0.206084   4.723752   2.172326
  0.591305   1.745217   1.878932
  0.598645   1.003685   2.001545
  0.152925   3.790880   1.260787
  0.579893   3.400787   1.242375
  0.257934   3.627515   1.385908
  0.588400   2.208436   1.837906
  0.088013   3.334636   0.713767
  0.602031   0.215489   0.867349
  0.183048   4.206552   1.680275
  0.582978   3.033245   1.575677
  0.027565   3.047965   0.546349
  0.580051   3.754249   0.054066
  0.603785   0.057363   0.362137
  0.580074   3.706062   0.459302
  0.167495   3.959909   1.435270
  0.582091   3.238342   1.386878
  0.252860   6.899434   2.738676
  0.580611   3.746437   0.166892
  0.580404   3.692746   0.578371
  0.580553   4.349262   0.407561
  0.054301   3.170125   0.582622
  0.587111   2.138130   1.440432
  0.122979   3.549675   0.926702
  0.581174   3.576941   0.899426
  0.075370   3.272183   0.644913
  0.233635   4.779861   2.071571
  0.146980   3.746405   1.147772
  0.582178   3.436472   1.140617
  0.594979   1.487545   1.707722
  0.585727   2.423023   1.310651
  0.138523   4.284288   1.228917
  0.582300   4.074228   1.217609
  0.218362   5.076393   2.191769
  0.110154   3.466126   0.821091
  0.582349   3.621475   0.763651
  0.096324   3.389163   0.733910
  0.604570   0.052379   0.241408
  0.247395   7.375263   2.927439
  0.268089   3.765695   1.203040
  0.177863   4.127785   1.496821
  0.585241   3.108641   1.429587
  0.603428   0.243464   0.827039
  0.592893   1.984121   1.734647
  0.204196   4.610089   1.913502
  0.588178   3.198727   1.890081
  0.062379   3.212611   0.589457
  0.583493   3.648273   0.636973
  0.042226   3.113959   0.541051
  0.162635   3.921825   1.283858
  0.585225   3.284380   1.263095
  0.264008   6.048813   2.031388
  0.584644   1.862368   0.014647
  0.021796   1.517087   0.264042
  0.034867   2.564540   0.443703
  0.584563   3.666883   0.514447
  0.602345   0.833722   1.366292
  0.584960   3.720865   0.107348
  0.591511   2.377607   1.687464
  0.605054   0.047041   0.134064
  0.083684   3.323543   0.658888
  0.604390   0.185500   0.498816
  0.585807   3.707079   0.226836
  0.132115   3.634020   0.953871
  0.585840   3.500618   0.946988
  0.118461   3.536177   0.847150
  0.585788   3.565556   0.817889
  0.598789   1.251580   1.495967
  0.050129   3.153670   0.546763
  0.278352   3.851352   1.014204
  0.586286   3.675913   0.399294
  0.231672   5.439571   2.169335
  0.589031   2.975025   1.455452
  0.070460   3.257388   0.597938
  0.105009   3.452011   0.753432
  0.586773   3.602073   0.690436
  0.596763   1.767420   1.601616
  0.605268   0.055990   0.032976
  0.198269   5.225243   1.946328
  0.216187   4.912340   1.916635
  0.587296   3.625617   0.568398
  0.273183   7.378633   2.064829
  0.157343   3.868905   1.157820
  0.588589   3.329517   1.150156
  0.604995   0.213873   0.360563
  0.595182   2.177987   1.611721
  0.092209   3.376360   0.674455
  0.189230   4.304837   1.501183
  0.028876   3.049570   0.511002
  0.589314   3.693514   0.051396
  0.589491   3.675902   0.288055
  0.173099   4.745171   1.516783
  0.288726   3.941357   0.807878
  0.605200   0.071165  -0.082481
  0.057898   3.195709   0.549307
  0.266193   8.009794   2.446711
  0.590123   3.681125   0.166976
  0.594641   2.518566   1.557752
  0.602107   1.067548   1.224859
  0.078712   3.307307   0.608040
  0.605338   0.162926   0.136868
  0.127559   3.612489   0.868843
  0.590199   3.500992   0.864374
  0.141440   3.101762   0.806295
  0.590582   2.860624   0.814816
  0.245345   5.828399   2.072726
  0.590559   3.639961   0.453050
  0.113719   3.517434   0.772827
  0.590636   3.548770   0.741342
  0.592153   3.656052   1.494856
  0.600309   1.573144   1.430649
  0.593745   2.827097   1.455227
  0.592817   2.527227   1.122083
  0.284599   6.361290   1.417138
  0.228907   5.215154   1.892609
  0.182739   3.509303   1.144158
  0.605207   0.607745   0.679410
  0.604839   0.085671  -0.178372
  0.149712   4.438983   1.197968
  0.592021   3.935580   1.217513
  0.099997   3.434962   0.689131
  0.591718   3.581196   0.620055
  0.065986   3.240751   0.554047
  0.045684   3.133442   0.509671
  0.592457   3.644329   0.342035
  0.599238   1.987057   1.503587
  0.299135   3.983572   0.607435
  0.213787   4.764541   1.689874
  0.167798   3.995224   1.158006
  0.086952   3.359320   0.619052
  0.605420   0.240880  -0.062718
  0.598207   2.338804   1.495395
  0.593450   3.600080   0.504896
  0.023063   1.517875   0.245052
  0.593835   1.832812   0.013864
  0.036138   3.603780   0.580256
  0.604196   0.110295  -0.285596
  0.594008   3.659999   0.103624
  0.605135   0.195705  -0.213445
  0.121950   3.589140   0.792060
  0.594146   3.494683   0.789102
  0.199640   3.726287   1.228457
  0.293929   7.647839   1.315769
  0.604839   0.828847   0.788946
  0.594868   3.642717   0.231358
  0.136344   3.695984   0.886025
  0.594764   3.433109   0.903182
  0.053617   3.177412   0.512361
  0.260509   6.255905   1.868178
  0.597863   2.653630   1.429513
  0.603479   1.408401   1.233612
  0.595337   3.610634   0.393170
  0.309600   4.030048   0.393589
  0.597127   2.921983   1.335026
  0.242402   5.535981   1.810422
  0.602159   1.806437   1.368500
  0.603282   0.138183  -0.378501
  0.108772   3.498419   0.703661
  0.595699   3.531926   0.670321
  0.074139   3.289504   0.560029
  0.596812   3.732194   1.341025
  0.226164   5.035038   1.669513
  0.596346   3.561742   0.553875
  0.161361   3.936317   1.041819
  0.604697   0.293887  -0.450280
  0.095442   3.415791   0.629538
  0.601721   2.169083   1.411045
  0.193867   4.374696   1.348302
  0.597666   3.610201   0.287656
  0.305464   6.532418   0.769022
  0.602098   0.172395  -0.479413
  0.606320   0.893436   0.697975
  0.211042   4.658359   1.489399
  0.606207   0.698151   0.158349
  0.030088   3.052245   0.471392
  0.320050   4.035826   0.203713
  0.598021   3.574296   0.444639
  0.288571   9.459661   1.863425
  0.598429   3.636105   0.048437
  0.598308   3.270613   1.058601
